date,open,high,low,close,volume
2025-10-08,186.12408236678675,189.14683908131633,186.09414006589398,188.6580047607422,130168900.0
2025-10-09,191.77054228398893,194.83321191134357,190.60334055524348,192.1097412109375,182997200.0
2025-10-10,193.04748211324375,195.15243956582322,181.6148814298513,182.72222900390625,268774400.0
2025-10-13,187.52073401073042,189.65561858658472,185.51554359294212,187.86990356445312,153482800.0
2025-10-14,184.32839277968645,184.35831986008523,179.2705030798172,179.59971618652344,205641400.0
2025-10-15,184.35831474003746,184.42813951825556,176.86625456034105,179.4001922607422,214450500.0
2025-10-16,181.79445210488134,182.84194556906473,179.34034021746592,181.37545776367188,179723300.0
2025-10-17,179.74936158304564,183.66000615888444,179.32039659193174,182.7821044921875,173135200.0
2025-10-20,182.69231029505525,184.75735492260156,181.2956472677441,182.20347595214844,128544700.0
2025-10-21,182.35311411361405,182.35311411361405,179.37027013728058,180.72702026367188,124240200.0
2025-10-22,180.7070509305708,183.00155667206866,176.33751483638122,179.84910583496094,162249600.0
2025-10-23,179.98879302554099,182.59255571493648,179.3602938591047,181.72463989257812,111363700.0
2025-10-24,183.40059008116805,187.0219186862977,183.06140638753934,185.81480407714844,131296700.0
2025-10-27,189.5359184602369,191.54110896467577,187.9796341631504,191.03233337402344,153452700.0
2025-10-28,192.58860677151606,202.6644582837766,191.45133202040452,200.54953002929688,297986200.0
2025-10-29,207.482921843539,211.6828666070652,204.29057291407037,206.545166015625,308829600.0
2025-10-30,204.65966800141675,205.66726375798942,200.9286166610889,202.4050750732422,178864400.0
2025-10-31,205.95655376605836,207.4729250244422,201.58703290468912,202.0060272216797,179802200.0
2025-11-03,207.58267267525224,210.83487551397138,205.06869143040765,206.3855438232422,180267300.0
2025-11-04,202.51481474882632,203.4824975937368,197.4569251230167,198.21511840820312,188919300.0
2025-11-05,198.29492759193732,202.43500266122365,194.18476438007542,194.74343872070312,171350300.0
2025-11-06,195.95054108781363,197.1476699621838,185.9345440647224,187.63047790527344,223029800.0
2025-11-07,184.45806985353664,187.86990920765928,178.4823961188316,187.70030212402344,264942300.0
2025-11-10,194.6436788693004,199.46213677715232,193.32682642239038,198.5742645263672,198897100.0
2025-11-11,194.69355355890158,194.9529266552934,190.84277869998112,192.69833374023438,176483300.0
2025-11-12,195.25221648764446,195.4218083488666,190.673190567689,193.33680725097656,154935300.0
2025-11-13,190.59336353184335,190.98243076168436,183.4105757073767,186.4133758544922,207423100.0
2025-11-14,182.42294356130517,190.55345800755302,180.14839424900484,189.71546936035156,186591900.0
2025-11-17,185.52550787171305,188.54826454585316,183.8794576828592,186.1540069580078,173628900.0
2025-11-18,182.9416897271721,184.358293814419,179.22059421855408,180.926513671875,213598900.0
2025-11-19,184.34831228056447,187.41098174033533,182.39300555425,186.07418823242188,247246400.0
2025-11-20,195.4816571057099,195.53154064523628,179.42014682895694,180.208251953125,343504800.0
2025-11-21,180.80681345200097,184.11887021564362,172.51666286870193,178.45245361328125,346926200.0
2025-11-24,179.0610093294625,183.06141961318156,176.0581937395723,182.1136932373047,256618300.0
2025-11-25,174.49194072660026,177.73417270583553,169.14475137656873,177.39498901367188,320600300.0
2025-11-26,181.1958831941039,182.4728225932506,177.81398638784032,179.8291473388672,183852000.0
2025-11-28,178.5821404669205,178.86147001761242,176.07814512953246,176.5769500732422,121332800.0
2025-12-01,174.34231895632354,179.8690869073362,173.26489832447646,179.489990234375,188131000.0
2025-12-02,181.32557695606172,185.2162648499111,179.56978894419797,181.02630615234375,182632200.0
2025-12-03,180.6472109015755,182.01393165685582,178.68191808959097,179.1607666015625,165138000.0
2025-12-04,181.19598816136636,184.08922700452197,179.53987513877786,182.95188903808594,167364900.0
2025-12-05,183.46070200471706,184.22890867632069,180.48766317737477,181.98416137695312,143971100.0
2025-12-08,182.21361127014939,187.5610985176648,181.97416608957425,185.1168212890625,204378100.0
2025-12-09,185.12681175320978,185.28644189022677,182.89205072764324,184.53819274902344,144719700.0
2025-12-10,184.53817644999398,185.04698034073257,181.61500881382975,183.3509521484375,162785400.0
2025-12-11,179.85912243695617,180.89670300875093,176.20766331092784,180.50759887695312,182136600.0
2025-12-12,180.6871989054384,182.39321360477518,174.21234434473615,174.61141967773438,204274900.0
2025-12-15,177.52459033283526,178.0034654802094,174.6213802569945,175.87843322753906,164775600.0
2025-12-16,175.84850127733236,178.0733061224419,174.4916756985292,177.3050994873047,148588100.0
2025-12-17,175.68889685369163,175.71882560019336,169.91240520818417,170.5409393310547,222775500.0
2025-12-18,174.1225483861358,175.7387615308714,171.41888356310693,173.73345947265625,176096000.0
2025-12-19,176.2575523358494,181.0263919449467,175.92832091222974,180.56747436523438,324925900.0
2025-12-22,183.49062822521734,183.73007341419415,181.9243013805983,183.26116943359375,129064400.0
2025-12-23,182.54285710968043,188.88801027625055,182.47301321780614,188.76829528808594,174873600.0
2025-12-24,187.50124372172942,188.4689804086018,186.154389299292,188.169677734375,65528500.0
2025-12-26,189.47662851874142,192.240166195598,187.5611125998212,190.085205078125,139740300.0
2025-12-29,187.2717899684254,188.31932652162573,185.47598909796272,187.7805938720703,120006100.0
2025-12-30,187.80056616478433,188.5488153175326,186.49361152385626,187.10218811035156,97687300.0
2025-12-31,189.12744593978846,190.11512498868174,186.05463453876877,186.06460571289062,120100500.0
2026-01-02,189.39681300359115,192.47959571470966,187.8204997023152,188.4091339111328,148240500.0
2026-01-05,191.31233377676458,193.1779786425506,185.7154296257417,187.6808319091797,183529700.0
2026-01-06,190.07524399309986,191.72138605392453,186.38388451934557,186.8029022216797,176862600.0
2026-01-07,188.12978540958392,190.9232365533545,186.12446806753155,188.66851806640625,153543200.0
2026-01-08,188.66850725549676,189.10748247384038,183.2811201033086,184.60800170898438,172457000.0
2026-01-09,184.64792389684447,185.9049768874807,183.2412119543349,184.42843627929688,131327500.0
2026-01-12,182.79226917353867,186.6831584288149,182.59273912358015,184.5082550048828,137968500.0
2026-01-13,184.5681140987238,187.6708543554723,182.97184323887342,185.376220703125,160128900.0
2026-01-14,183.88970125566945,184.02937380837906,180.37791464347094,182.7124481201172,159586100.0
2026-01-15,186.06460797964908,189.25713440169068,185.895006678512,186.6133270263672,206188600.0
2026-01-16,188.63859508159712,189.99542077422674,185.64559857342888,185.7952423095703,187967200.0
2026-01-20,181.47532662721457,181.95421697054311,177.19534884297914,177.65428161621094,223345300.0
2026-01-21,178.6320081827799,184.94723253133864,177.9835164834521,182.8920440673828,200381000.0
2026-01-22,184.31869154642928,185.7353746560278,183.5005985718231,184.40847778320312,139636600.0
2026-01-23,187.06227125943187,189.15737478680413,186.38386606278428,187.23187255859375,142748100.0
2026-01-26,186.7230595290241,188.67847518398236,185.5557928402329,186.03466796875,124799600.0
2026-01-27,186.80288446054914,189.55643562401056,185.2664711415707,188.07989501953125,143711600.0
2026-01-28,190.82345963399504,191.9009400606663,189.39679023846315,191.0728759765625,148552700.0
2026-01-29,190.89331059974717,193.0283141326731,185.62563804704834,192.06057739257812,171764400.0
2026-01-30,190.76362243793778,194.0359639826301,189.0276790286862,190.68380737304688,179489500.0
2026-02-02,186.7629659025267,189.8557348322644,184.44839001538193,185.1766815185547,165794100.0
2026-02-03,185.8052108647954,185.8351396091497,175.81857039871747,179.91897583007812,204019600.0
2026-02-04,179.04105715530034,179.16077214377114,171.50867959294058,173.78335571289062,207014100.0
2026-02-05,174.52161198787914,176.40721432559468,170.63072277473634,171.47874450683594,206312900.0
2026-02-06,176.27751351666032,186.56344202919422,174.19239634754115,184.97715759277344,231346200.0
2026-02-09,183.82983865020864,193.20790343822367,183.52056478242866,189.59634399414062,196387400.0
2026-02-10,190.93321971968697,192.0306425866914,187.6808205923615,188.09983825683594,136764800.0
2026-02-11,192.0007297023972,192.80883635229745,188.32932783046314,189.60633850097656,144192700.0
2026-02-12,192.57938064366328,193.15802849168205,186.07459697001164,186.50360107421875,189932500.0
2026-02-13,187.04230481693136,187.0622623874058,181.16605622339495,182.38320922851562,161888000.0
2026-02-17,181.32570855160378,186.71309627900055,178.7617008539599,184.53819274902344,162276900.0
2026-02-18,188.3093443160685,189.92555739322245,186.3239846890322,187.5411376953125,164749100.0
2026-02-19,186.62328370338446,187.99008040371612,185.22655825948098,187.46131896972656,126554500.0
2026-02-20,186.13444888465776,189.88566546751952,185.5059147845697,189.37686157226562,178422300.0
2026-02-23,190.9531547742145,193.49720463285962,189.13741163084848,191.10281372070312,171584800.0
2026-02-24,191.04296985904048,193.31764595479845,186.96250644177093,192.39979553222656,175123600.0
2026-02-25,193.9960453222018,197.16862939564908,193.33758246616242,195.10345458984375,250637100.0
2026-02-26,193.81648130196652,193.83642365132246,183.8897126034445,184.4583740234375,360807900.0
2026-02-27,180.82685580423004,182.16372380185732,175.96823012244815,176.77633666992188,311636500.0
2026-03-02,174.60140889187144,183.03169334881736,174.23227758067924,182.05397033691406,209095300.0
2026-03-03,178.07331350693755,180.4776756968921,176.50697142699124,179.62966918945312,178099400.0
2026-03-04,180.01876499488523,184.26881453838726,179.63964723402094,182.61268615722656,177731200.0
2026-03-05,180.74703993972415,183.63029235671348,177.46472744924466,182.91197204589844,198779700.0
2026-03-06,179.42014994688597,182.3333312190456,176.40721126414203,177.40487670898438,189021900.0
2026-03-09,176.4171820751478,182.48298979408452,175.1501427003192,182.2235870361328,177213600.0
2026-03-10,181.97417604353973,186.00475307627937,181.5850871183009,184.33865356445312,179118500.0
2026-03-11,185.4860219488843,187.1921136401388,184.02934488988058,185.60574340820312,145280400.0
2026-03-12,183.63026415055788,184.5182338343672,181.3355064165816,182.7223358154297,155762700.0
2026-03-13,184.49829181300376,185.66562182453413,179.52965286608148,179.8389434814453,160988400.0
2026-03-16,182.55272468439094,188.44925014875608,180.99628481489137,182.80215454101562,217307400.0
2026-03-17,184.63797319169822,184.9771941770484,181.2656763194747,181.51510620117188,182497800.0
2026-03-18,182.06384475172882,182.96180140975886,179.91875397930713,179.98858642578125,156683100.0
2026-03-19,177.6040222894031,179.56953069628346,175.3890840362079,178.15277099609375,170968500.0
2026-03-20,177.59406866914642,177.85347025510498,171.32839150930033,172.30615234375,241323500.0
2026-03-23,176.85574153065542,177.96321071223454,174.36144294367455,175.23944091796875,182836300.0
2026-03-24,174.4312942297872,175.81812366395545,173.58322660302642,174.80044555664062,147667800.0
2026-03-25,176.69612335614488,180.8067226806179,176.44669348987364,178.2725067138672,162602100.0
2026-03-26,175.66847416549638,176.10745794358192,170.74970926821888,170.8494873046875,186152200.0
2026-03-27,169.61230999497113,170.58009909933227,166.629123297364,167.13796997070312,196212700.0
2026-03-30,168.3950875250076,169.0635577295173,163.89537828689438,164.79331970214844,185627000.0
2026-03-31,166.58921042239905,174.22175778800025,166.57923870897636,174.00225830078125,226181300.0
2026-04-01,175.5986119754623,176.9654826629128,174.35146274268203,175.34918212890625,168132000.0
2026-04-02,171.78733317216196,177.0852364118599,170.97918282725632,176.98545837402344,143143200.0
2026-04-06,176.75597747742694,177.3845303646084,175.35916114415525,177.23487854003906,107564300.0
2026-04-07,175.32922705160684,177.8235255680002,173.26395579650787,177.69383239746094,132534900.0
2026-04-08,184.079243714486,184.83750503722598,179.8888249511496,181.66476440429688,147732700.0
2026-04-09,181.42531387192042,183.66021107746678,180.2080948395415,183.4906005859375,116428500.0
2026-04-10,183.88967366981893,189.56669990817062,183.87970195572368,188.1998291015625,160459500.0
2026-04-13,185.605746824658,189.2274732756209,185.3164148846483,188.87826538085938,133648200.0
2026-04-14,190.40477641072036,196.0618438720703,190.33494396561244,196.0618438720703,161307000.0
2026-04-15,196.09178511161633,199.94298301571828,195.2936216855987,198.41647338867188,185338400.0
2026-04-16,196.97974400923295,199.39423847906178,195.36344336942167,197.8976593017578,134012900.0
2026-04-17,199.44410763257105,201.2400056483541,198.8155547450397,201.2200469970703,160324400.0
2026-04-20,199.52392392325544,201.70893187328167,197.38880498867078,201.59918212890625,119381400.0
2026-04-21,201.66904795828867,202.28762917830338,198.54618104306965,199.42417907714844,107945300.0
2026-04-22,200.53164182940822,202.03819274902344,198.54617460274403,202.03819274902344,107501000.0
2026-04-23,201.99828375930824,203.3651545152774,196.77022843278436,199.18470764160156,113561800.0
2026-04-24,199.50398270942756,210.46890943516505,199.35431566144254,207.79502868652344,214134400.0
2026-04-27,209.17187844164343,216.33551207209098,206.90706623150768,216.1160125732422,187172400.0
2026-04-28,209.01225288404052,214.2402930542568,207.72518626919629,212.68385314941406,180275400.0
2026-04-29,212.2149257168926,212.23488436877426,207.10660696252424,208.77279663085938,123711800.0
2026-04-30,209.45122654333912,209.82039307402036,198.24684193288383,199.1148681640625,225239200.0
2026-05-01,200.82098460367052,202.5370634031337,196.6704677294345,197.9974365234375,128647000.0
2026-05-04,199.04502180842945,201.2699318245734,194.29588290907526,198.02734375,125368100.0
2026-05-05,198.84548202478717,199.7833407086998,195.58293528206713,196.05186462402344,113406600.0
2026-05-06,199.43413852494058,207.7950323152332,198.15705885791613,207.3560333251953,188362800.0
2026-05-07,207.86487247229027,213.7115092245668,206.02907228582575,211.01766967773438,168307900.0
2026-05-08,212.5441790763045,217.30330524675068,212.40449895841255,214.709228515625,136421400.0
2026-05-11,213.55186573785767,221.79303819063418,213.40221390900197,218.93955993652344,160685800.0
2026-05-12,218.05159434962442,223.23973257586303,214.42986778297353,220.27650451660156,159176600.0
2026-05-13,224.41703053540263,227.32039781394542,221.0647077692387,225.3149871826172,150405400.0
2026-05-14,229.32582552778115,236.00055597235212,228.77707677625682,235.202392578125,180782900.0
2026-05-15,229.23601388526635,230.97205119780003,223.72861351776262,224.80615234375,180977600.0
2026-05-18,229.34577348371204,229.4754818886306,217.8719993892805,221.81300354003906,146280900.0
2026-05-19,219.11914008419038,223.96805720569674,217.41304835521052,220.1068878173828,140948200.0
2026-05-20,222.6710257508039,225.61431038954527,219.9971448577806,222.9603729248047,184201600.0
2026-05-21,221.78305837384474,226.8814055684356,217.43300079554024,219.0093994140625,203381800.0
2026-05-22,220.39621757095847,220.50596731800164,214.3101381389001,214.83892822265625,169275700.0
2026-05-26,216.04617181279934,217.68243116855118,211.5165320236786,214.37001037597656,187202600.0
2026-05-27,213.63168066177133,213.66161102691768,208.30386252985457,212.1151580810547,167601200.0
2026-05-28,210.79817024571656,215.0285063161196,210.73830951283205,213.7613983154297,143996000.0
2026-05-29,214.09065053210412,217.36316924965476,210.64852132770383,210.6584930419922,289410600.0
2026-06-01,215.23801892090273,224.35717434911126,215.20808855445495,223.8483428955078,212850700.0
2026-06-02,226.66188583823322,231.75026086454594,220.84519513709748,222.3118438720703,193362900.0
2026-06-03,221.2143597561905,222.31185725112735,214.02079575535723,214.26025390625,160907000.0
2026-06-04,213.67091279390368,221.35231998810906,210.73419644348996,218.4156036376953,169022200.0
2026-06-05,214.2902104723603,214.62982678346356,204.10161444712602,204.87075805664062,219655500.0
2026-06-08,209.94507132882276,210.23475572682116,205.76975069388217,208.40679931640625,138372800.0
2026-06-09,210.3845825512031,211.16370951624515,199.11719156565087,207.95730590820312,180962500.0
2026-06-10,204.20149632565034,206.98838641050182,199.696542748819,200.19598388671875,161746600.0
2026-06-11,201.26479475008583,205.43013200106668,199.31696212361035,204.64100646972656,158643200.0
2026-06-12,204.6310298517525,206.83856645475237,203.21261880599855,204.96066284179688,112001800.0
2026-06-15,208.68648640498938,212.47225882321928,208.10713284720606,212.21253967285156,149936700.0
2026-06-16,210.94395209283806,211.25361840198772,207.05830064217733,207.1781768798828,125694100.0
2026-06-17,208.29691745433288,208.9761653200819,202.8530121596522,204.42124938964844,128363500.0
2026-06-18,207.09826842291386,211.1537281092123,206.26919428756833,210.4545135498047,241272000.0
2026-06-22,211.2036686200953,213.7508214450341,207.48782537372824,208.41677856445312,122041400.0
2026-06-23,201.94403040148535,203.54224815949766,199.77645766483005,199.81640625,153496200.0
2026-06-24,199.89631590195674,201.44458647582786,196.36027935647695,198.77757263183594,151810700.0
2026-06-25,199.85637045714446,200.5755669254449,191.9152592982058,195.52122497558594,149550000.0
2026-06-26,192.90414096411192,195.33143282930595,191.0062707295152,192.31480407714844,179304100.0
2026-06-29,193.63333194293918,195.96071419295149,189.58785574691487,194.7520751953125,148835700.0
2026-06-30,197.0195429632178,200.4057532237791,194.89191886651452,199.86634826660156,166476700.0
2026-07-01,195.98069896251877,199.62662840490702,193.23377271109229,197.35916137695312,146147600.0
2026-07-02,196.9196593659626,199.8363939026278,192.1350197738411,194.61224365234375,142068700.0
2026-07-06,194.20269428466304,197.32920075051607,193.77318221313826,195.33143615722656,108999000.0
2026-07-07,192.15498377986222,198.18824142626735,190.92636281467173,196.7098846435547,124154600.0
2026-07-08,194.9618356993413,204.93069180759116,194.84197470333905,203.891845703125,147419100.0
2026-07-09,204.23147485952867,204.36131918975943,198.73762239526957,202.5533447265625,132037400.0
2026-07-10,201.7742207048944,210.7641612313501,201.69430829342895,210.72421264648438,148421000.0
2026-07-13,208.3069001369788,210.33464515051216,202.77309911383117,203.30250549316406,121411000.0
2026-07-14,207.96729575339148,212.31243993744155,203.57221964678251,211.5632781982422,124379600.0
2026-07-15,211.7230919717581,213.57101502024952,205.80969553973085,212.26248168945312,124797200.0
2026-07-16,209.93509060438328,210.84407715298516,205.61992700554663,207.16818237304688,122986100.0
2026-07-17,202.41350482950477,206.41901728963356,197.74872640584337,202.58331298828125,144281900.0
2026-07-20,205.63989694335598,207.50781723343968,202.05391309694542,203.05279541015625,88701500.0
2026-07-21,207.30802440628602,208.4167843613107,203.78197113093626,207.0583038330078,108685600.0
2026-07-22,205.57996827489498,214.15038042761168,204.72092886821054,211.82298278808594,137645600.0
2026-07-23,209.22588688656515,210.63429930291466,205.72979894313582,208.5266571044922,110505300.0
2026-07-24,207.21812923496972,211.6731509810223,204.5810805834776,206.6088104248047,114836800.0
2026-07-27,207.96729627325774,208.51668459839084,195.22156333884286,196.2903594970703,154353700.0
2026-07-28,194.78204700134697,198.47790843456414,192.52457850774027,196.789794921875,134111500.0
2026-07-29,195.63110696844683,196.84974460884015,189.79762268066406,189.79762268066406,147680800.0
2026-07-30,193.23377181769484,197.02952748682713,191.3059363552755,194.82199096679688,129010200.0
2026-07-31,198.2182038580375,201.77422236802423,194.73209918257555,200.52561950683594,139961200.0
2026-08-03,197.46904862701152,208.50670133078404,196.62999113475112,206.40904235839844,128406900.0
2026-08-04,211.06382570110384,212.82185300096492,208.8163406042335,211.70310974121094,134922000.0
2026-08-05,216.6176127852948,221.9716224388697,216.15812022814887,218.9749755859375,158187400.0
2026-08-06,221.28239358061882,223.38005249670454,216.75745800384053,218.7452392578125,113940600.0
2026-08-07,221.29237770419127,224.50877992471257,220.41337164588714,223.70968627929688,105669400.0
2026-08-10,223.15029107269072,223.88946943306019,216.5277120448001,217.3068389892578,115846600.0
2026-08-11,221.92167541427946,221.9516406634887,215.95834695389817,217.25689697265625,101273100.0
2026-08-12,220.7929293559802,224.84840415873398,219.95387191061064,223.8395233154297,108783600.0
2026-08-13,224.80845001468583,226.97602279610956,223.45996804263754,225.04818725585938,98867200.0
2026-08-14,226.51654155338588,227.23573802273873,224.24907448357243,224.90834045410156,75680900.0
2026-08-17,225.72741618855906,227.66525027466162,224.60867289832842,224.7584991455078,93678700.0
2026-08-18,220.20359791537197,221.39227027986857,218.44557057093272,219.49440002441406,103128200.0
2026-08-19,221.4222404106533,222.62089613745684,216.51772459764655,217.31683349609375,96797300.0
2026-08-20,218.1159423024499,219.6142657707553,215.41896310784705,216.60763549804688,92457000.0
2026-08-21,218.17587248780362,218.49552214328025,214.26025565862156,214.48001098632812,98869300.0
2026-08-24,215.28910206110334,215.34903256074918,207.01835779182306,208.24697875976562,135187300.0
2026-08-25,210.79412790131315,214.48998931653267,209.87515802586688,212.81187438964844,122309000.0
2026-08-26,212.40232405945306,213.3612577394914,208.99613188036045,209.4256591796875,179900000.0
2026-08-27,222.61090164325523,230.21239627098788,220.6530857022795,227.7251739501953,298909800.0
2026-08-28,227.10587153371227,229.00374173344596,216.56766062888835,217.3068389892578,195116400.0
2026-08-31,218.62536478578363,221.05265670783686,215.96834944345454,220.53323364257812,124702700.0
2026-09-01,216.50774446342592,220.1636574397174,214.8595947199138,217.1969757080078,109756200.0
2026-09-02,218.5454508199983,227.6952163087265,218.23579974693772,224.1591796875,157104700.0
2026-09-03,225.76737972053164,230.14247379152744,224.49879494304554,228.1946563720703,134681600.0
2026-09-04,230.83170360414334,234.49759976142684,229.37334400327853,230.10252380371094,135352400.0
2026-09-08,232.84944771666764,233.44878317831424,224.59868561283858,225.47769165039062,122965600.0
2026-09-09,225.0281992525124,225.92718720955042,223.21024142511232,223.4199981689453,82955500.0
2026-09-10,220.52999877929688,220.99000549316406,217.1999969482422,218.36000061035156,105768000.0
2026-09-11,221.24000549316406,222.0,218.14999389648438,218.2899932861328,88804100.0
2026-09-14,211.0800018310547,212.77000427246094,208.92999267578125,212.30999755859375,88540534.0
